START        
NUMCL            8
NUMFR        10000
BOXSZ           80
NEWFR        
FRAME            0
NVERT           20
CELLP            0             7.529928906107335             24.67289422758929             3.029281818339805             270.4616718564582             1.035008645202657
NVERT           28
CELLP            5             11.04265164403474             49.78552191590531             3.029281818339805             530.1048768386581             1.079999982434371
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             10.83305165112442             63.13617414918999                             0                             0        -0.0001039875829342205        -0.0005382386586100791
VERTP            1             7.823044839388476             62.79498556058723                             0                             0         8.630706671089691e-05        -0.0005564581454701718
VERTP            2              4.84920813144244             62.21805766663581                             0                             0         0.0002556942692854193        -0.0004894977348837129
VERTP            3             2.817345430298143             59.97126293776748                             0                             0         0.0005013026333377336        -0.0002500631462641216
VERTP            4             1.649456356739685             57.17616340602481                             0                             0         0.0003771791625372786         -0.000377330569333144
VERTP            5            -1.044387139663442             55.79061082875072                             0                             0         0.0003978544961986107        -0.0003484746085125071
VERTP            6            -1.659250689399997             52.82438495545058                             0                             0         0.0005640299777704867         9.920928944997178e-06
VERTP            7            -1.436346026528639             49.80331535662671                             0                             0         0.0005593896772315329        -1.665951945819045e-05
VERTP            8            -1.709862287178311             46.78640664666636                             0                             0         0.0005507850305385483         6.281449411198348e-05
VERTP            9            -0.669380018114822             43.94142035957636                             0                             0         0.0005176023440064256         0.0002212383598784811
VERTP           10            0.6439053030934129             41.21161602193311                             0                             0         0.0004431664180756898          0.000339146209471853
VERTP           11              3.04564842549222             39.36548985802358                             0                             0         0.0002214342360181526          0.000513269613858005
VERTP           12             5.923461499694606             38.41958346845379                             0                             0         0.0003133681407432022           0.00044590600767757
VERTP           13             8.015566877070205             36.22877423663633                             0                             0         0.0001619691994560189         0.0004865846912224888
VERTP           14             10.96428095079817             36.92277524594436                             0                             0         -0.000160817277332811         0.0005395640079183034
VERTP           15             13.93909483223259             37.49464030362456                             0                             0        -7.733837703869739e-05         0.0005577095114139079
VERTP           16             16.90328933265264             38.11922172413603                             0                             0        -0.0002772911860481944         0.0004717595946684417
VERTP           17             19.10095743353483             40.20412051124559                             0                             0        -0.0002521782964462605         0.0004804492478507657
VERTP           18             22.01803854053878             41.02093617357598                             0                             0        -0.0003580804468686843         0.0003585488240953205
VERTP           19             22.66674023319756             43.97994580448282                             0                             0        -0.0005506199416836339         0.0001086251515160541
VERTP           20             23.52418457383377             46.88534382307421                             0                             0        -0.0005499212103855053         9.929218543517349e-05
VERTP           21             23.75767723700554             49.90561358111032                             0                             0         -0.000548827168909692         0.0001072652085287335
VERTP           22             24.43837408458567             52.85742701193361                             0                             0        -0.0005262537066731593         -9.55778297421391e-05
VERTP           23             22.66376138378778             55.31248337779355                             0                             0        -0.0004168525102573959         -0.000380067249378107
VERTP           24             20.72319008260468             57.63858101598751                             0                             0         -0.000469949902421939        -0.0003051824864320627
VERTP           25             19.20151820881354             60.25794430213052                             0                             0          -0.00041970034500725        -0.0003672989621100336
VERTP           26             16.62034549660156             61.84353571125547                             0                             0        -0.0001157184435197148        -0.0005413725802601659
VERTP           27             13.59133128932721             61.88379960673161                             0                             0        -0.0001225462563828381        -0.0005358725461376435
NVERT           28
CELLP            6             46.73768052417807             72.52938443336041             3.029281818339805             530.1048768386581             1.080000000000057
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             46.53080760645822             85.66131534192147                             0                             0         1.508207056013465e-08         1.180075551158166e-07
VERTP            1             43.50167309220421             85.63144179123118                             0                             0        -1.524683039496089e-08         1.184745313936114e-07
VERTP            2             40.59597379054346             84.77501905534682                             0                             0        -6.365764679111607e-08         9.889755486711734e-08
VERTP            3             38.39742118645404             82.69105293712231                             0                             0        -6.473390304151173e-08         9.772439188236191e-08
VERTP            4             35.69735961038025             81.31765721123429                             0                             0        -8.725908742952085e-08         7.071708695332835e-08
VERTP            5             35.00763982892981             78.36793943535507                             0                             0        -1.157768106247825e-07         2.674963200867335e-08
VERTP            6             34.11731425414784              75.4724483361413                             0                             0        -1.170116969628153e-07         1.573432357368709e-08
VERTP            7              34.2449247585687             72.44585554988376                             0                             0        -1.188115172940112e-07        -6.121576667967258e-10
VERTP            8             34.13052642321643             69.41873458177371                             0                             0        -1.177076512495901e-07        -1.382628768226847e-08
VERTP            9             35.11120682317986              66.5525848495629                             0                             0        -1.055561951876357e-07        -5.562111305989209e-08
VERTP           10             36.89668274326544             64.10541830983092                             0                             0        -8.161318602481504e-08        -8.619894664495029e-08
VERTP           11             39.26213188993997             62.21301278523331                             0                             0         -8.88964624485797e-08         -7.71292061342134e-08
VERTP           12             41.05755751227323             59.77313672914957                             0                             0        -4.937905349294225e-08        -9.913809107949417e-08
VERTP           13             44.08362343631184             59.91268370161237                             0                             0         1.171789420477452e-08        -1.187675106849402e-07
VERTP           14             47.11171877970863             59.82790795860736                             0                             0         -1.94516621823152e-08        -1.176634384983924e-07
VERTP           15             50.11873675685509             59.46131387890745                             0                             0         4.353546803051876e-08        -1.004619992292082e-07
VERTP           16             52.13757964451511              61.7198137637316                             0                             0         5.399099255787514e-08        -9.777011671278168e-08
VERTP           17             55.11932447154939             62.25436602609587                             0                             0         6.578485532807115e-08        -8.421948313117492e-08
VERTP           18              56.3528201430821             65.02113973622065                             0                             0         8.322960597347679e-08        -7.515841063650611e-08
VERTP           19             58.95094032180785             66.57880461401227                             0                             0         9.221239288946493e-08        -4.174301870371322e-08
VERTP           20              58.4209948745274             69.56137165559667                             0                             0         1.101393491087017e-07        -1.604692506862546e-08
VERTP           21             59.93626583380009             72.18444280503189                             0                             0          1.10766458552105e-07        -2.586235593381442e-08
VERTP           22             59.41825813578522             75.16910633030798                             0                             0         1.170339607192733e-07         2.226303180360046e-08
VERTP           23             58.87595512384474             78.14945123949416                             0                             0         1.032247274234163e-07         5.353530392853209e-08
VERTP           24             56.75163949239049              80.3090418100489                             0                             0         8.588745904166499e-08         8.208269348577146e-08
VERTP           25             54.84871506257306             82.66603713234349                             0                             0         8.873831703647245e-08         7.973949096974711e-08
VERTP           26             52.48583238530359             84.56164621326231                             0                             0         4.472806162058716e-08         1.089165310822916e-07
VERTP           27              49.4914306953695             85.02002035503173                             0                             0         1.903009007805978e-08          1.17376933802233e-07
NVERT           28
CELLP            7             56.33754372539876             33.85615437260528             3.029281818339805             530.1048768386581             1.080000000828553
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             55.99407299784279             47.42628786303797                             0                             0        -5.564614126192674e-06         2.157251725822185e-05
VERTP            1             53.50497295275449             45.69975106574196                             0                             0        -4.296414640063847e-06         2.142795767910134e-05
VERTP            2             50.51976428846388             46.21460786773872                             0                             0        -7.920636570084062e-06          1.88380930676995e-05
VERTP            3             48.97844818663749             43.60675571012991                             0                             0        -1.942091286707729e-05         1.321104550430953e-05
VERTP            4              46.7018371977875             41.60835863982869                             0                             0        -1.335913204778941e-05         1.971819284330255e-05
VERTP            5             44.33029566005405             39.72359368861241                             0                             0        -2.029684513647295e-05         9.300427851539358e-06
VERTP            6             44.29063440758682             36.69457152915948                             0                             0        -2.315098174653091e-05         3.114121550322815e-06
VERTP            7             43.21909854001935             33.86113557974652                             0                             0        -2.241164434513033e-05         7.983244149484043e-06
VERTP            8             42.80545226982749             30.86022823067732                             0                             0        -2.179318814428968e-05        -6.719851581352222e-06
VERTP            9             44.66682751363247             28.47028462158462                             0                             0        -1.946094369577429e-05        -1.325019032992298e-05
VERTP           10             46.02135802405832             25.76070985068121                             0                             0        -1.989395099256696e-05        -1.276018856226643e-05
VERTP           11               48.177983059342             23.63338367663326                             0                             0        -1.155778236796613e-05        -2.046431990217828e-05
VERTP           12             50.98772604555342              22.5011766647094                             0                             0        -1.359418402109512e-05        -1.875315655766249e-05
VERTP           13             53.10642252940031             20.33607309224452                             0                             0         -8.10148178510994e-06        -2.065158674785985e-05
VERTP           14             56.11798732388593             20.66322088635374                             0                             0          3.85835606395149e-06         -2.34487518362078e-05
VERTP           15             59.11029633648861             21.13506306634761                             0                             0         8.864040276407301e-06        -2.159359188483959e-05
VERTP           16             61.59739361194817             22.86448361427986                             0                             0          1.23345589494523e-05        -2.015748983726302e-05
VERTP           17             64.38426744375448              24.0518684077262                             0                             0         7.491340048259716e-06        -2.255389879878646e-05
VERTP           18             67.19787474720866             25.17443785453469                             0                             0         1.526197879859827e-05        -1.734343602479929e-05
VERTP           19             68.56092600788477             27.87973625355231                             0                             0         2.294421220937484e-05        -6.116043794606555e-06
VERTP           20             69.08776496788491             30.86285358841414                             0                             0         2.311010218065593e-05        -5.201212977715001e-06
VERTP           21             69.78807859939742             33.81007415980443                             0                             0         2.344900898083815e-05        -6.609501034595557e-07
VERTP           22             69.13511037524442             36.76814459923998                             0                             0         2.235709544301438e-05         8.017393247657577e-06
VERTP           23             67.84107131609272             39.50712455145095                             0                             0         1.976398546437594e-05         1.297941657648789e-05
VERTP           24             65.99957090935376             41.91241551178587                             0                             0         2.042867188836688e-05           1.1771587556671e-05
VERTP           25             64.62076580118197             44.60971874326884                             0                             0         1.525881388058675e-05         1.688484345690484e-05
VERTP           26             61.76913865645386             45.63185906641746                             0                             0         6.928530605577516e-06         2.270905451955949e-05
VERTP           27               58.936084541425             46.70440404924583                             0                             0         8.772017696684133e-06         2.214677367765773e-05
NEWFR        
FRAME           15
NVERT           20
CELLP            0             7.529928905898108             24.67289422763903             3.029281818339805             270.4616718564582             1.079999999999145
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             7.375603282009795             33.91463022869884                             0                             0         -1.31050244540368e-11        -3.182517618332994e-12
VERTP            1             4.589849430647297             32.72462022263291                             0                             0        -7.593937999307251e-12        -3.144482092077053e-11
VERTP            2             1.561808511576153             32.81131813120555                             0                             0        -1.023142769669648e-11         1.231664150844306e-11
VERTP            3            0.3804702929113621             30.02187583066547                             0                             0         2.502342827801338e-11        -6.230468277402325e-12
VERTP            4            -1.631253615802635              27.7570325137829                             0                             0        -9.712930830703657e-12         1.782110420871771e-11
VERTP            5            -1.521531208870414             24.72973845334972                             0                             0         1.155138220428659e-11         1.176668704181682e-11
VERTP            6            -1.228491496647237             21.71466365129663                             0                             0        -7.202232013045137e-12         1.733813230902362e-12
VERTP            7            0.1203820532398391             19.00226831113513                             0                             0         2.298230756642642e-12        -4.401241288999579e-12
VERTP            8             2.143781569276669             16.74784981994556                             0                             0         1.127628172766455e-11        -7.227022331639556e-12
VERTP            9             4.699113039154763             15.12094188955484                             0                             0         1.155792037148724e-11        -1.829763184762764e-11
VERTP           10             7.571482953701717             16.08325130389379                             0                             0         4.068459232021418e-14         2.927348151778702e-11
VERTP           11             10.53601724975245             15.46028682460215                             0                             0        -3.537934349063214e-12        -6.794489600909077e-12
VERTP           12              13.1559249127472             16.98102091454054                             0                             0         4.838559532243848e-14         -4.11916330152966e-12
VERTP           13             14.59144666928258             19.64857140542774                             0                             0        -2.513300156834624e-11         1.503009045335989e-11
VERTP           14              16.9145181420494             21.59276462302091                             0                             0           1.4080552435619e-11        -2.240814858286729e-11
VERTP           15              17.0714456976887             24.61797900834918                             0                             0         1.380830546729944e-11         -1.47941372321811e-11
VERTP           16             15.95968225083049             27.43587367869144                             0                             0         -1.18194009549656e-11        -1.341062194140216e-11
VERTP           17             14.86288560971751             30.25962746805684                             0                             0         3.719605985122997e-12         4.957275408271188e-12
VERTP           18             13.04951209577111             32.68619393816027                             0                             0         1.962942627068296e-12         1.803813641096124e-11
VERTP           19             10.39593067892541             34.14737633577027                             0                             0        -7.031830174682426e-12         2.137303316340261e-11
NVERT           20
CELLP            1             29.79965547618276              27.8015397604318             3.029281818339805             270.4616718564582             1.079999999931581
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             29.51457008076415             37.20751507334242                             0                             0         -9.86668019042441e-10        -2.907909802381395e-10
VERTP            1             26.61504401814008             36.33041932800919                             0                             0         -1.00322609832645e-09        -1.882250637881823e-09
VERTP            2             23.63807436307276             35.76988386317051                             0                             0        -1.650143913319547e-09        -1.063970975238075e-10
VERTP            3             23.19776861915983             32.77277205567353                             0                             0         1.813126935675177e-09        -7.441157018198685e-10
VERTP            4             20.97599506083207             30.71358032340425                             0                             0         5.540697616528099e-10         3.894147797801295e-10
VERTP            5             20.23435817851207             27.77648599917568                             0                             0        -1.427940026284325e-10         3.296427650943378e-10
VERTP            6             21.36056551270385             24.96433284278612                             0                             0         1.384417157872641e-09         6.494228909129955e-10
VERTP            7             22.14306208238493              22.0378592903703                             0                             0        -3.640226136204992e-10        -1.211169197037329e-10
VERTP            8             24.49509822748103             20.12880866068599                             0                             0         3.906943037974178e-10         3.261298935672895e-10
VERTP            9             27.30894876155194             19.00684898829497                             0                             0         9.931236349511961e-10         1.070788625491527e-09
VERTP           10             30.04232707307868             17.70101923648544                             0                             0          3.27465486105809e-10        -8.470007139376257e-10
VERTP           11             32.36123681514786              19.6501744234348                             0                             0        -1.670847189662872e-09         1.834256496673078e-09
VERTP           12             35.36635452005505             20.03203292367126                             0                             0        -9.994351944218454e-10        -1.100119156485845e-09
VERTP           13             37.68631094626972             21.97994219127089                             0                             0         3.340468358179815e-10         -1.97002472081698e-09
VERTP           14             38.61642630903628             24.86289792212294                             0                             0        -9.066201396916957e-10         -8.94368628633924e-10
VERTP           15             39.25496447651295             27.82411681687151                             0                             0         1.996734729272973e-09        -7.305686033176383e-10
VERTP           16             38.49361039536048              30.7561618876255                             0                             0         7.452450120635418e-10        -1.594748086155608e-10
VERTP           17             37.03364235106774             33.41041162029942                             0                             0        -1.117596172380369e-10          4.18815622561262e-10
VERTP           18             35.11432160667194             35.75407461099365                             0                             0         -1.89281132421423e-10         1.478577737898652e-09
VERTP           19             32.54043012585161             37.35145715094767                             0                             0        -5.141259368363042e-10         2.349179156995674e-09
NVERT           20
CELLP            2             36.36484194744835             49.42642962515835             3.029281818339805             270.4616718564582             1.079999999999173
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             36.29835705435199              58.8073520464622                             0                             0        -5.925370242556777e-12        -3.206223494226249e-12
VERTP            1             33.49295706212253             57.66442631898975                             0                             0        -2.487729928818007e-12        -2.458779613435306e-11
VERTP            2             30.46445311474143             57.59578103060262                             0                             0        -6.795673672580033e-12          1.67278264958143e-11
VERTP            3             29.46356247172842             54.73662621568811                             0                             0          2.62771835385545e-11        -5.329274335907533e-13
VERTP            4             27.70535085493378             52.26979824327365                             0                             0         3.495941954828787e-12         8.162661681993922e-12
VERTP            5             26.82768953984163             49.37044332348417                             0                             0        -1.725365738154036e-11         5.707202812115942e-12
VERTP            6             27.73963250651237             46.48168781973251                             0                             0         1.968309777107523e-11         7.953745037293747e-12
VERTP            7             28.29110076263984             43.50302518401844                             0                             0        -3.433449962984704e-11        -1.202990721102301e-11
VERTP            8             30.79788984646864             41.80227334318138                             0                             0        -5.097070524569529e-12         1.107076129336457e-11
VERTP            9             33.46275970427175               40.361781421689                             0                             0         -8.19367039880195e-12        -2.163067523895202e-11
VERTP           10             36.49111879199629             40.28701799006494                             0                             0         5.853261640469041e-12        -7.282382817618901e-13
VERTP           11             39.47516168988271             40.80858900007841                             0                             0         1.471611160810661e-11         1.839771707030513e-11
VERTP           12             42.47173846712429              41.2525213744464                             0                             0         2.993901167748879e-11        -1.752259613983506e-11
VERTP           13             43.87418350470899             43.93760912933859                             0                             0        -1.704493720845038e-12          6.36861889733937e-12
VERTP           14             44.50931733788125             46.89956006560993                             0                             0        -1.999032973159382e-11         1.646848571239466e-11
VERTP           15             46.11325175883455             49.46937381532044                             0                             0         1.501374999048405e-11         1.757426016714272e-13
VERTP           16             44.66685050592235             52.13104091518363                             0                             0        -1.885865810087155e-11        -1.322664406676604e-11
VERTP           17             44.01824768743377             55.09007162113581                             0                             0          9.56188656088915e-12        -1.361035901455788e-12
VERTP           18             41.80696672038054             57.16052684153213                             0                             0        -4.466514210959847e-12        -7.375536299160069e-12
VERTP           19             39.32624956718992             58.89908680333497                             0                             0         5.674228010877841e-13         1.116881859883085e-11
NVERT           20
CELLP            3             66.73854389355196             56.96610002686409             3.029281818339805             270.4616718564582             1.079999999999547
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             66.60015272485559             65.95924587971479                             0                             0        -7.726490321276205e-12        -1.087623261802565e-11
VERTP            1             63.59941976721475             66.37415557090969                             0                             0        -8.948703237138665e-12          1.27736197914499e-11
VERTP            2             61.23297149158649             64.48299960333422                             0                             0         1.391292333525433e-12        -6.267603506685283e-12
VERTP            3             59.09184341899905             62.34007662018742                             0                             0        -6.304981884285892e-12        -4.454267536604714e-12
VERTP            4             58.60847121677951             59.34960848809786                             0                             0         1.154264763631379e-11        -1.003794191145881e-11
VERTP            5             56.68181931644505              57.0119684837644                             0                             0        -6.616091774040793e-12         3.152921229863555e-12
VERTP            6             58.17815000258177             54.37804691837038                             0                             0         1.062841646625913e-11         1.072052640616551e-11
VERTP            7             58.74332812758407             51.40195518222716                             0                             0        -1.283454110717291e-11         2.446672302953392e-12
VERTP            8              61.1280656859746             49.53391473498807                             0                             0        -5.879950936777094e-12         3.322336903117487e-12
VERTP            9              63.9066810822414             48.32733079072737                             0                             0         3.559105106719875e-14         1.808316304961354e-12
VERTP           10             66.85522435613272             47.63260717884364                             0                             0         5.642600368162284e-12        -9.567367649187104e-13
VERTP           11             69.88380103748607              47.6979648110084                             0                             0         1.148102898611159e-11        -7.493210559387658e-12
VERTP           12             72.11336634327176             49.74871757088889                             0                             0        -3.483024157258277e-12         1.393824149126949e-11
VERTP           13             74.79591466209266             51.15601386240417                             0                             0         8.239102740155844e-12        -2.061497783218947e-12
VERTP           14             75.04354662491247             54.17515724189312                             0                             0         -1.38229930545062e-11         2.592451231791048e-12
VERTP           15             76.44377609757149             56.86140104296904                             0                             0         8.588055069893955e-12         -6.33583254579635e-12
VERTP           16             75.23970595345432             59.64110667899715                             0                             0        -9.465425294897811e-12        -1.112704226246108e-11
VERTP           17             74.50927639271706             62.58100820655224                             0                             0         8.359451774797174e-12        -1.247949280554161e-13
VERTP           18               72.488653128183             64.83791537295114                             0                             0         7.988667880040762e-12         6.455291593460083e-12
VERTP           19             69.62671044095545             65.83080629845264                             0                             0         1.185347461026694e-12         2.524783161580806e-12
NVERT           28
CELLP            4             17.90595881354132             1.535882978940319             3.029281818339805             530.1048768386581             1.080000522478306
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             17.69180817255358             14.92779277817253                             0                             0         -0.001872309267466816           0.02265127967250417
VERTP            1               14.778946927059             14.09608528207816                             0                             0          -0.00592287090924322            0.0221440265126143
VERTP            2              11.8209337941382             13.44287009093319                             0                             0         -0.007214477817584786           0.02184402234523361
VERTP            3             9.259556097232178             11.82555869817511                             0                             0          -0.01893154785159997           0.01090215740112352
VERTP            4             8.638141208271918             8.860695754913786                             0                             0          -0.01734339705115038           0.01224105696506907
VERTP            5             6.004774720382446             7.363368490908771                             0                             0          -0.01462250637604736           0.01713260027696442
VERTP            6             4.701527389407646             4.628800655731471                             0                             0          -0.02239402678533498         0.0001048218682135067
VERTP            7             5.487590391647801             1.703284843338317                             0                             0          -0.02229363406183802        -0.0007406593495602257
VERTP            8             4.918708463360242            -1.272097872516355                             0                             0          -0.02196761299109704         -0.002383886662101336
VERTP            9             6.312753683767887            -3.961535438282326                             0                             0          -0.01993552903680893          -0.01142721905171201
VERTP           10             7.794178316458399            -6.603860534597331                             0                             0          -0.01755730799063478           -0.0144560206080249
VERTP           11             10.10221496485914            -8.565866700429709                             0                             0          -0.01504216774271514          -0.01730906206772989
VERTP           12             12.31936014578699            -10.63003664721448                             0                             0          -0.01396870986478254          -0.01827362304781514
VERTP           13             15.08232328892576            -11.87196946473131                             0                             0         0.0006978910753032048          -0.02198545633129374
VERTP           14             17.93593392768242            -10.85538062709925                             0                             0         0.0008061699822772502          -0.02186359419600226
VERTP           15             20.84845761395998            -11.68830606474826                             0                             0        -0.0001776257785468538          -0.02218945069363592
VERTP           16             23.62157264181877            -10.46920856333666                             0                             0           0.01404738885307698          -0.01816743848109559
VERTP           17             25.77178645686203            -8.335409471400041                             0                             0           0.01589034713216883          -0.01657546833060069
VERTP           18              27.8965918569275            -6.176321137340977                             0                             0           0.01981466087230206          -0.01055145728937805
VERTP           19             28.84359312927281            -3.298857934915176                             0                             0           0.01616735247779575          -0.01420861983701119
VERTP           20             31.45596003462703             -1.76522161012123                             0                             0           0.01773593037320436         -0.009422786001262879
VERTP           21             31.03669567371344             1.234881689503806                             0                             0           0.02265562557260936          0.003074651974267767
VERTP           22             30.91605498646744             4.261754827753558                             0                             0           0.02182203169644309          0.005701253107004471
VERTP           23             29.50364796309675             6.941606376670531                             0                             0           0.02072316898940675          0.009689069239470592
VERTP           24             28.37118152029938             9.751237266809367                             0                             0           0.01884402502660974           0.01259111157962996
VERTP           25             26.09870613654935             11.75430850123903                             0                             0           0.01283635256969054           0.01905974126138529
VERTP           26             23.47168223043407             13.26270398712008                             0                             0           0.01027768985384187           0.02052422810435973
VERTP           27             20.68216504359482             14.44384623371427                             0                             0          0.006925089050121032            0.0218947216393834
NVERT           28
CELLP            5             11.04265164403475             49.78552191590533             3.029281818339805             530.1048768386581             1.079999974754526
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             10.83305174439666             63.13617463196437                             0                             0        -0.0001494497634686749        -0.0007735504427667649
VERTP            1             7.823044761980136              62.7949860596892                             0                             0         0.0001240395393115197        -0.0007997353113140995
VERTP            2             4.849207902104598             62.21805810567965                             0                             0         0.0003674808954927443         -0.000703500570782508
VERTP            3             2.817344980653521             59.97126316206339                             0                             0         0.0007204664095298385        -0.0003593878898526662
VERTP            4             1.649456018428139              57.1761637444726                             0                             0         0.0005420775762307634        -0.0005422951774669783
VERTP            5            -1.044387496515156             55.79061114131022                             0                             0         0.0005717919414202111        -0.0005008237320351083
VERTP            6            -1.659251195296292             52.82438494655008                             0                             0         0.0008106174560992374         1.425824124093413e-05
VERTP            7            -1.436346528273248             49.80331537156763                             0                             0         0.0008039484466269224         -2.39428761962767e-05
VERTP            8               -1.709862781203             46.78640659032451                             0                             0         0.0007915819513358437         9.027627352797104e-05
VERTP            9           -0.6693804823695757             43.94142016114112                             0                             0         0.0007438921884569421         0.0003179612494845204
VERTP           10            0.6439049056043202             41.21161571774301                             0                             0         0.0006369137274658681         0.0004874170695097752
VERTP           11             3.045648226875894             39.36548939764599                             0                             0         0.0003182427499345319         0.0007376652186435687
VERTP           12             5.923461218619597             38.41958306850209                             0                             0         0.0004503691090672108         0.0006408510225606432
VERTP           13             8.015566731795611             36.22877380020368                             0                             0         0.0002327802888920516         0.0006993139745251172
VERTP           14             10.96428109504377             36.92277476199069                             0                             0        -0.0002311247503451247          0.000775455239453849
VERTP           15             13.93909490160292             37.49463980338891                             0                             0        -0.0001111498275216786         0.0008015337358457767
VERTP           16             16.90328958136861              38.1192213009907                             0                             0        -0.0003985197223219771         0.0006780074936637855
